20190616|165 |1|1|00|0|235|3|2|1|0|11|252|
20190616|165 |1|2|00|0|990|6|28|1|3|25|1053|
20190616|166 |0|1|00|0|504|3|17|38|5|4|571|
20190616|166 |0|2|00|0|2231|63|116|75|75|52|2612|
20190616|166 |1|1|00|0|608|6|28|6|3|67|718|
20190616|166 |1|2|00|0|2493|59|125|26|51|67|2821|
20190616|167 |0|1|00|0|4065|25|91|103|46|27|4357|
20190616|167 |0|2|00|0|16637|161|959|219|160|381|18517|
20190616|167 |1|1|00|0|4284|26|63|82|8|312|4775|
20190616|167 |1|2|00|0|15666|148|1007|161|96|326|17404|
20190616|168 |0|1|00|0|256|4|4|3|0|0|267|
20190616|168 |0|2|00|0|1135|9|19|3|0|25|1191|
20190616|168 |1|1|00|0|205|1|4|4|0|13|227|
20190616|168 |1|2|00|0|602|7|15|2|1|21|648|
20190616|169 |0|1|00|0|456|10|16|5|0|3|490|
20190616|169 |0|2|00|0|1798|17|51|12|13|41|1932|
20190616|169 |1|1|00|0|444|6|10|8|0|27|495|
20190616|169 |1|2|00|0|1299|8|45|17|14|29|1412|
20190616|170 |0|1|00|0|220|3|5|4|0|1|233|
20190616|170 |0|2|00|0|1075|9|50|32|23|29|1218|
20190616|170 |1|1|00|0|220|3|9|4|1|10|247|
20190616|170 |1|2|00|0|740|7|60|29|19|29|884|
20190616|171 |0|1|00|0|1465|13|55|10|1|10|1554|
20190616|171 |0|2|00|0|7995|71|206|87|7|267|8633|
20190616|171 |1|1|00|0|1625|19|95|8|1|151|1899|
20190616|171 |1|2|00|0|9234|76|145|86|7|301|9849|
20190616|172 |0|1|00|0|2353|28|45|13|2|31|2472|
20190616|172 |0|2|00|0|10516|217|208|86|30|528|11585|
20190616|172 |1|1|00|0|2109|27|79|17|8|247|2487|
20190616|172 |1|2|00|0|9739|173|173|67|40|530|10722|
20190616|173 |0|1|00|0|2414|45|101|63|19|34|2676|
20190616|173 |0|2|00|0|13644|447|343|227|140|514|15315|
20190616|173 |1|1|00|0|2109|54|116|52|18|208|2557|
20190616|173 |1|2|00|0|11517|461|303|168|149|454|13052|
20190616|174 |0|1|00|0|3677|25|32|15|4|44|3797|
20190616|174 |0|2|00|0|12436|122|331|27|35|563|13514|
20190616|174 |1|1|00|0|3162|32|21|31|4|427|3677|
20190616|174 |1|2|00|0|11936|101|360|22|26|538|12983|
20190616|175 |0|1|00|0|539|38|84|101|3|7|772|
20190616|175 |0|2|00|0|2694|271|229|227|59|110|3590|
20190616|175 |1|1|00|0|855|132|128|67|13|91|1286|
20190616|175 |1|2|00|0|4013|291|241|198|51|170|4964|
20190616|176 |0|1|00|0|1299|18|30|36|14|5|1402|
20190616|176 |0|2|00|0|6468|228|292|77|158|285|7508|
20190616|176 |1|1|00|0|1507|24|35|44|23|174|1807|
20190616|176 |1|2|00|0|7228|206|320|140|147|316|8357|
20190616|177 |0|1|00|0|819|12|44|28|1|10|914|
20190616|177 |0|2|00|0|4957|55|356|140|34|137|5679|
20190616|177 |1|1|00|0|1074|11|43|29|9|97|1263|
20190616|177 |1|2|00|0|5745|53|342|137|34|163|6474|
20190616|178 |0|1|00|0|875|13|41|12|4|11|956|
20190616|178 |0|2|00|0|3668|88|365|32|46|109|4308|
20190616|178 |1|1|00|0|992|12|22|19|3|96|1144|
20190616|178 |1|2|00|0|4221|67|341|48|49|142|4868|
20190616|179 |0|1|00|0|1643|13|24|14|4|23|1721|
20190616|179 |0|2|00|0|6600|57|307|25|20|291|7300|
20190616|179 |1|1|00|0|1217|12|16|14|4|158|1421|
20190616|179 |1|2|00|0|4850|48|269|21|17|265|5470|
20190616|180 |0|1|00|0|958|10|24|17|0|16|1025|
20190616|180 |0|2|00|0|4294|90|139|58|27|191|4799|
20190616|180 |1|1|00|0|977|11|27|9|1|125|1150|
20190616|180 |1|2|00|0|3845|81|138|34|22|159|4279|
20190616|181 |0|1|00|0|766|16|18|17|4|3|824|
20190616|181 |0|2|00|0|4622|58|88|37|15|121|4941|
20190616|181 |1|1|00|0|770|11|36|7|1|56|881|
20190616|181 |1|2|00|0|3287|51|76|22|13|86|3535|
20190616|182 |0|1|00|0|535|2|7|18|2|5|569|
20190616|182 |0|2|00|0|3416|20|52|21|9|77|3595|
20190616|182 |1|1|00|0|312|3|37|9|1|27|389|
20190616|182 |1|2|00|0|1261|20|32|16|7|41|1377|
20190616|183 |0|1|00|0|339|1|2|2|0|3|347|
20190616|183 |0|2|00|0|2222|11|49|1|2|44|2329|
20190616|183 |1|1|00|0|275|2|2|2|0|14|295|
20190616|183 |1|2|00|0|1309|10|26|1|3|30|1379|
20190616|184 |0|1|00|0|744|4|8|4|1|10|771|
20190616|184 |0|2|00|0|4977|47|180|1|4|133|5342|
20190616|184 |1|1|00|0|641|6|6|4|1|48|706|
20190616|184 |1|2|00|0|2862|36|166|2|3|108|3177|
20190616|185 |0|1|00|0|356|4|3|5|3|4|375|
20190616|185 |0|2|00|0|1889|17|114|7|9|58|2094|
20190616|185 |1|1|00|0|479|4|11|1|1|39|535|
20190616|185 |1|2|00|0|2066|20|159|5|14|62|2326|
20190616|186 |0|1|00|0|207|2|3|1|0|2|215|
20190616|186 |0|2|00|0|1178|11|19|0|0|30|1238|
20190616|186 |1|1|00|0|109|1|3|2|0|11|126|
20190616|186 |1|2|00|0|422|6|3|2|1|10|444|
20190616|187 |0|1|00|0|394|4|6|3|0|4|411|
20190616|187 |0|2|00|0|2121|22|141|3|1|62|2350|
20190616|187 |1|1|00|0|572|6|13|1|0|32|624|
20190616|187 |1|2|00|0|1651|28|165|6|1|46|1897|
20190616|188 |0|1|00|0|532|3|15|8|7|10|575|
20190616|188 |0|2|00|0|2478|14|27|14|13|88|2634|
20190616|188 |1|1|00|0|611|3|18|11|2|77|722|
20190616|188 |1|2|00|0|2071|16|39|13|24|70|2233|
20190616|189 |0|1|00|0|2578|11|23|30|4|17|2663|
20190616|189 |0|2|00|0|10239|98|577|26|48|340|11328|
20190616|189 |1|1|00|0|2102|24|19|12|4|237|2398|
20190616|189 |1|2|00|0|7678|82|558|23|54|281|8676|
20190616|190 |0|1|00|0|9210|83|307|182|43|47|9872|
20190616|190 |0|2|00|0|44478|816|2181|447|273|1678|49873|
20190616|190 |1|1|00|0|10447|129|163|260|38|839|11876|
20190616|190 |1|2|00|0|52073|651|1993|580|250|1771|57318|
20190616|191 |0|1|00|0|1353|29|31|10|3|24|1450|
20190616|191 |0|2|00|0|7725|123|259|41|6|407|8561|
20190616|191 |1|1|00|0|1820|26|42|9|5|224|2126|
20190616|191 |1|2|00|0|9852|173|282|44|11|510|10872|
20190616|192 |0|1|00|0|1554|18|79|55|13|18|1737|
20190616|192 |0|2|00|0|8064|261|152|138|93|356|9064|
20190616|192 |1|1|00|0|1783|20|69|34|12|175|2093|
20190616|192 |1|2|00|0|8962|288|167|134|109|392|10052|
20190616|193 |0|1|00|0|1197|12|52|32|5|15|1313|
20190616|193 |0|2|00|0|6390|144|234|121|67|227|7183|
20190616|193 |1|1|00|0|1250|17|66|31|5|110|1479|
20190616|193 |1|2|00|0|5714|121|209|100|72|196|6412|
20190616|194 |0|1|00|0|1089|19|94|53|5|13|1273|
20190616|194 |0|2|00|0|5327|328|311|167|63|237|6433|
20190616|194 |1|1|00|0|1019|25|107|51|5|130|1337|
20190616|194 |1|2|00|0|5388|411|283|155|65|273|6575|
20190616|195 |0|1|00|0|628|7|54|35|7|4|735|
20190616|195 |0|2|00|0|2108|127|251|195|55|92|2828|
20190616|195 |1|1|00|0|697|6|51|41|10|77|882|
20190616|195 |1|2|00|0|2453|125|261|195|47|108|3189|
20190616|196 |0|1|00|0|826|7|34|35|6|10|918|
20190616|196 |0|2|00|0|3787|76|114|75|62|156|4270|
20190616|196 |1|1|00|0|873|8|32|23|6|98|1040|
20190616|196 |1|2|00|0|3414|72|99|47|70|148|3850|
20190616|197 |0|1|00|0|1464|9|27|48|11|21|1580|
20190616|197 |0|2|00|0|5396|75|208|101|105|191|6076|
20190616|197 |1|1|00|0|1318|11|35|27|12|132|1535|
20190616|197 |1|2|00|0|4344|70|204|80|87|153|4938|
20190616|198 |0|1|00|0|2300|16|27|27|9|31|2410|
20190616|198 |0|2|00|0|8367|184|312|65|56|330|9314|
20190616|198 |1|1|00|0|2475|20|30|32|11|251|2819|
20190616|198 |1|2|00|0|9038|190|335|60|60|325|10008|
20190616|199 |0|1|00|0|1439|13|21|25|3|15|1516|
20190616|199 |0|2|00|0|5023|52|112|58|67|174|5486|
20190616|199 |1|1|00|0|1637|15|27|39|5|146|1869|
20190616|199 |1|2|00|0|5814|44|125|49|45|193|6270|
20190616|200 |0|1|00|0|708|4|10|12|3|8|745|
20190616|200 |0|2|00|0|3148|16|101|35|30|114|3444|
20190616|200 |1|1|00|0|663|2|11|3|8|62|749|
20190616|200 |1|2|00|0|2298|10|103|34|34|76|2555|
20190616|201 |0|1|00|0|2107|28|75|18|10|22|2260|
20190616|201 |0|2|00|0|8377|112|155|56|47|314|9061|
20190616|201 |1|1|00|0|2541|23|32|30|7|242|2875|
20190616|201 |1|2|00|0|9063|103|266|59|25|355|9871|
20190616|202 |0|1|00|0|370|3|10|2|1|7|393|
20190616|202 |0|2|00|0|1597|23|16|7|15|44|1702|
20190616|202 |1|1|00|0|587|7|14|7|5|53|673|
20190616|202 |1|2|00|0|2064|17|14|14|29|52|2190|
20190616|203 |0|1|00|0|2053|21|27|29|12|16|2158|
20190616|203 |0|2|00|0|8141|80|102|40|50|277|8690|
20190616|203 |1|1|00|0|2324|21|42|36|11|234|2668|
20190616|203 |1|2|00|0|9310|96|79|46|66|295|9892|
20190616|204 |0|1|00|0|749|4|7|5|0|7|772|
20190616|204 |0|2|00|0|2492|22|71|32|13|92|2722|
20190616|204 |1|1|00|0|779|8|11|9|0|74|881|
20190616|204 |1|2|00|0|2400|20|82|32|15|95|2644|
20190616|205 |0|1|00|0|654|2|9|3|2|7|677|
20190616|205 |0|2|00|0|2657|14|17|10|37|81|2816|
20190616|205 |1|1|00|0|721|6|12|3|2|54|798|
20190616|205 |1|2|00|0|2615|16|25|8|11|68|2743|
20190616|206 |0|1|00|0|941|10|9|6|0|13|979|
20190616|206 |0|2|00|0|3768|17|31|10|11|109|3946|
20190616|206 |1|1|00|0|848|9|9|5|0|58|929|
20190616|206 |1|2|00|0|3018|26|29|10|8|92|3183|
20190616|207 |0|1|00|0|1394|19|20|19|3|15|1470|
20190616|207 |0|2|00|0|5293|25|91|23|15|152|5599|
20190616|207 |1|1|00|0|1365|16|23|16|7|132|1559|
20190616|207 |1|2|00|0|4433|33|76|21|28|118|4709|
20190616|208 |0|1|00|0|1079|13|17|16|2|8|1135|
20190616|208 |0|2|00|0|4333|37|219|33|25|119|4766|
20190616|208 |1|1|00|0|1156|11|27|13|3|77|1287|
20190616|208 |1|2|00|0|3773|33|221|20|26|115|4188|
20190616|209 |0|1|00|0|164|0|2|0|1|1|168|
20190616|209 |0|2|00|0|562|3|5|1|1|12|584|
20190616|209 |1|1|00|0|163|2|3|2|0|13|183|
20190616|209 |1|2|00|0|515|4|2|0|0|17|538|
20190616|210 |0|1|00|0|790|10|23|14|19|8|864|
20190616|210 |0|2|00|0|3131|29|107|10|48|70|3395|
20190616|210 |1|1|00|0|829|7|16|13|7|63|935|
20190616|210 |1|2|00|0|2508|25|110|20|61|55|2779|
20190616|211 |0|1|00|0|1213|14|16|17|4|14|1278|
20190616|211 |0|2|00|0|5270|21|203|29|22|132|5677|
20190616|211 |1|1|00|0|1056|11|23|6|4|90|1190|
20190616|211 |1|2|00|0|3347|23|191|15|26|96|3698|
20190616|212 |0|1|00|0|2592|30|39|38|27|31|2757|
20190616|212 |0|2|00|0|14630|208|473|81|73|658|16123|
20190616|212 |1|1|00|0|2618|31|33|33|4|262|2981|
20190616|212 |1|2|00|0|14464|144|507|63|43|637|15858|
20190616|213 |0|1|00|0|723|8|9|5|4|12|761|
20190616|213 |0|2|00|0|3846|35|31|7|67|218|4204|
20190616|213 |1|1|00|0|624|4|15|6|6|99|754|
20190616|213 |1|2|00|0|3806|32|27|8|59|195|4127|
20190616|214 |0|1|00|0|386|11|25|35|5|6|468|
20190616|214 |0|2|00|0|2688|134|67|95|98|137|3219|
20190616|214 |1|1|00|0|496|17|22|40|5|52|632|
20190616|214 |1|2|00|0|3023|121|73|78|55|153|3503|
20190616|215 |0|1|00|0|1448|19|25|24|5|20|1541|
20190616|215 |0|2|00|0|7637|91|196|27|35|392|8378|
20190616|215 |1|1|00|0|1939|31|38|14|5|190|2217|
20190616|215 |1|2|00|0|9745|102|251|19|34|504|10655|
20190616|216 |0|1|00|0|864|11|9|8|2|6|900|
20190616|216 |0|2|00|0|3524|36|69|12|17|119|3777|
20190616|216 |1|1|00|0|682|8|9|3|2|62|766|
20190616|216 |1|2|00|0|2385|31|65|6|25|88|2600|
20190616|217 |0|1|00|0|222|1|2|5|0|6|236|
20190616|217 |0|2|00|0|867|14|15|4|0|36|936|
20190616|217 |1|1|00|0|313|1|3|1|1|28|347|
20190616|217 |1|2|00|0|886|15|14|4|6|40|965|
20190616|218 |0|1|00|0|2289|16|22|20|1|5|2353|
20190616|218 |0|2|00|0|8600|78|331|26|35|318|9388|
20190616|218 |1|1|00|0|2312|23|20|23|3|260|2641|
20190616|218 |1|2|00|0|9531|70|374|24|35|373|10407|
20190616|219 |0|1|00|0|679|15|7|20|1|19|741|
20190616|219 |0|2|00|0|3915|11|51|13|17|80|4087|
20190616|219 |1|1|00|0|546|6|13|7|1|43|616|
20190616|219 |1|2|00|0|1854|11|49|7|15|55|1991|
20190616|220 |0|2|00|0|315|5|3|3|1|19|346|
20190616|220 |1|2|00|0|315|5|3|3|1|19|346|
20190616|221 |0|1|00|0|343|5|11|6|2|5|372|
20190616|221 |0|2|00|0|1762|8|41|9|23|47|1890|
20190616|221 |1|1|00|0|272|7|6|3|2|21|311|
20190616|221 |1|2|00|0|960|5|40|7|15|26|1053|
20190616|222 |0|1|00|0|291|2|0|1|1|1|296|
20190616|222 |0|2|00|0|1367|14|39|23|8|32|1483|
20190616|222 |1|1|00|0|290|7|6|5|0|22|330|
20190616|222 |1|2|00|0|981|12|46|15|8|32|1094|
20190616|223 |0|1|00|0|564|3|6|14|4|3|594|
20190616|223 |0|2|00|0|2527|11|119|12|22|64|2755|
20190616|223 |1|1|00|0|465|7|6|8|3|33|522|
20190616|223 |1|2|00|0|1501|13|122|2|10|48|1696|
20190616|224 |0|1|00|0|545|7|9|8|1|7|577|
20190616|224 |0|2|00|0|2143|27|114|7|7|84|2382|
20190616|224 |1|1|00|0|475|3|8|3|1|40|530|
20190616|224 |1|2|00|0|1620|16|113|7|7|71|1834|
20190616|225 |0|1|00|0|1298|14|18|8|7|12|1357|
20190616|225 |0|2|00|0|4568|36|107|23|79|172|4985|
20190616|225 |1|1|00|0|1207|15|21|15|3|139|1400|
20190616|225 |1|2|00|0|4548|44|146|14|65|182|4999|
20190616|226 |1|2|00|0|1056|3|17|2|3|33|1114|
20190616|227 |0|1|00|0|1317|5|6|12|10|8|1358|
20190616|227 |0|2|00|0|5168|17|183|23|73|132|5596|
20190616|227 |1|1|00|0|1334|6|15|16|7|110|1488|
20190616|227 |1|2|00|0|3784|17|195|25|47|74|4142|
20190616|228 |0|1|00|0|1361|3|23|27|7|28|1449|
20190616|228 |0|2|00|0|4141|28|120|51|80|83|4503|
20190616|228 |1|1|00|0|1487|3|46|31|9|100|1676|
20190616|228 |1|2|00|0|3977|23|106|21|65|71|4263|
20190616|229 |0|1|00|0|937|9|53|32|9|12|1052|
20190616|229 |0|2|00|0|3574|84|145|96|129|155|4183|
20190616|229 |1|1|00|0|975|9|38|46|10|110|1188|
20190616|229 |1|2|00|0|3653|70|148|90|97|171|4229|
20190616|230 |0|1|00|0|3013|20|32|19|7|37|3128|
20190616|230 |0|2|00|0|10292|94|118|21|38|364|10927|
20190616|230 |1|1|00|0|2922|19|24|20|6|265|3256|
20190616|230 |1|2|00|0|10078|70|111|15|45|375|10694|
20190616|231 |0|1|00|0|2038|18|32|12|11|24|2135|
20190616|231 |0|2|00|0|7594|81|93|42|34|383|8227|
20190616|231 |1|1|00|0|2036|13|35|18|8|225|2335|
20190616|231 |1|2|00|0|7824|70|84|23|32|374|8407|
20190616|232 |0|1|00|0|591|6|10|9|0|14|630|
20190616|232 |0|2|00|0|1706|42|83|20|13|88|1952|
20190616|232 |1|1|00|0|716|6|20|7|2|72|823|
20190616|232 |1|2|00|0|1666|39|49|18|12|74|1858|
20190616|233 |0|1|00|0|1533|19|40|31|7|19|1649|
20190616|233 |0|2|00|0|5652|83|125|129|111|248|6348|
20190616|233 |1|1|00|0|1554|15|51|33|12|144|1809|
20190616|233 |1|2|00|0|5594|70|107|59|60|245|6135|
20190616|234 |0|1|00|0|767|5|13|14|9|6|814|
20190616|234 |0|2|00|0|3252|14|50|11|69|79|3475|
20190616|234 |1|1|00|0|738|7|15|9|5|47|821|
20190616|234 |1|2|00|0|2173|12|44|19|64|62|2374|
20190616|235 |0|1|00|0|687|7|10|6|1|6|717|
20190616|235 |0|2|00|0|2371|23|105|17|10|77|2603|
20190616|235 |1|1|00|0|734|8|16|4|3|54|819|
20190616|235 |1|2|00|0|2121|22|103|12|11|76|2345|
20190616|236 |0|1|00|0|505|9|31|28|7|10|590|
20190616|236 |0|2|00|0|2245|20|57|51|50|66|2489|
20190616|236 |1|1|00|0|608|7|27|22|13|42|719|
20190616|236 |1|2|00|0|2178|29|73|32|44|69|2425|
20190616|237 |0|1|00|0|514|11|16|27|7|9|584|
20190616|237 |0|2|00|0|1880|29|139|43|109|81|2281|
20190616|237 |1|1|00|0|592|8|25|23|9|66|723|
20190616|237 |1|2|00|0|1873|23|138|51|110|90|2285|
20190616|238 |0|1|00|0|479|8|20|18|11|12|548|
20190616|238 |0|2|00|0|1671|49|64|72|105|86|2047|
20190616|238 |1|1|00|0|556|8|34|24|9|58|689|
20190616|238 |1|2|00|0|1766|47|69|52|108|92|2134|
20190616|239 |0|1|00|0|2093|11|40|48|21|24|2237|
20190616|239 |0|2|00|0|7747|79|522|109|81|268|8806|
20190616|239 |1|1|00|0|2262|23|25|35|9|214|2568|
20190616|239 |1|2|00|0|8548|69|560|64|46|288|9575|
20190616|240 |0|1|00|0|2206|19|21|33|5|23|2307|
20190616|240 |0|2|00|0|9569|50|353|30|68|300|10370|
20190616|240 |1|1|00|0|1927|16|44|21|8|205|2221|
20190616|240 |1|2|00|0|6824|63|337|25|56|204|7509|
20190616|241 |0|1|00|0|888|21|31|22|11|16|989|
20190616|241 |0|2|00|0|3544|60|94|63|30|127|3918|
20190616|241 |1|1|00|0|930|11|31|24|4|90|1090|
20190616|241 |1|2|00|0|3313|52|98|51|18|124|3656|
20190616|242 |0|1|00|0|1240|12|18|34|2|21|1327|
20190616|242 |0|2|00|0|4964|42|148|51|70|161|5436|
20190616|242 |1|1|00|0|1220|12|50|16|2|104|1404|
20190616|242 |1|2|00|0|4099|40|100|32|59|141|4471|
20190616|243 |0|1|00|0|622|8|9|3|0|15|657|
20190616|243 |0|2|00|0|2795|13|49|10|2|94|2963|
20190616|243 |1|1|00|0|600|4|14|6|1|61|686|
20190616|243 |1|2|00|0|2137|11|40|7|3|77|2275|
20190616|244 |0|1|00|0|6415|31|91|58|36|49|6680|
20190616|244 |0|2|00|0|22305|151|1048|101|344|1026|24975|
20190616|244 |1|1|00|0|5932|26|53|89|23|613|6736|
20190616|244 |1|2|00|0|20981|148|1017|132|138|952|23368|
20190616|245 |0|1|00|0|4851|31|54|40|10|82|5068|
20190616|245 |0|2|00|0|19027|136|642|90|92|1000|20987|
20190616|245 |1|1|00|0|5144|26|53|31|7|632|5893|
20190616|245 |1|2|00|0|21136|150|657|81|55|1135|23214|
20190616|246 |0|1|00|0|174|3|11|20|12|5|225|
20190616|246 |0|2|00|0|490|10|8|11|101|23|643|
20190616|247 |0|1|00|0|733|2|7|4|8|7|761|
20190616|247 |0|2|00|0|2858|41|105|15|32|98|3149|
20190616|247 |1|1|00|0|677|4|19|10|12|52|774|
20190616|247 |1|2|00|0|2414|36|102|9|28|90|2679|
20190616|248 |0|1|00|0|626|6|6|6|9|4|657|
20190616|248 |0|2|00|0|2691|24|67|14|31|64|2891|
20190616|248 |1|1|00|0|657|4|6|5|9|58|739|
20190616|248 |1|2|00|0|2242|13|54|7|22|54|2392|
20190616|249 |0|1|00|0|712|1|9|5|1|5|733|
20190616|249 |0|2|00|0|3202|12|157|10|3|78|3462|
20190616|249 |1|1|00|0|691|3|9|2|0|52|757|
20190616|249 |1|2|00|0|2741|24|159|8|6|70|3008|
20190616|250 |0|1|00|0|3300|41|33|29|10|68|3481|
20190616|250 |0|2|00|0|15111|114|360|50|104|862|16601|
20190616|250 |1|1|00|0|3573|45|40|25|17|444|4144|
20190616|250 |1|2|00|0|16344|124|341|29|89|939|17866|
20190616|251 |0|1|00|0|1608|65|48|69|26|28|1844|
20190616|251 |0|2|00|0|7283|366|74|101|263|448|8535|
20190616|251 |1|1|00|0|1774|44|58|46|20|216|2158|
20190616|251 |1|2|00|0|8076|377|73|85|112|456|9179|
20190616|252 |0|1|00|0|8371|65|109|97|43|59|8744|
20190616|252 |0|2|00|0|32120|362|731|90|608|1428|35339|
20190616|252 |1|1|00|0|7889|78|133|101|48|763|9012|
20190616|252 |1|2|00|0|29803|355|675|118|565|1327|32843|
20190616|253 |0|1|00|0|13822|108|262|142|45|166|14545|
20190616|253 |0|2|00|0|65486|706|807|338|436|3108|70881|
20190616|253 |1|1|00|0|13806|110|158|216|55|1276|15621|
20190616|253 |1|2|00|0|65709|599|788|441|428|2789|70754|
20190616|254 |0|1|00|0|6465|58|134|132|49|85|6923|
20190616|254 |0|2|00|0|31485|363|832|216|367|1632|34895|
20190616|254 |1|1|00|0|6735|58|123|151|27|719|7813|
20190616|254 |1|2|00|0|31382|275|765|205|240|1569|34436|
20190616|255 |0|1|00|0|3597|25|77|51|9|67|3826|
20190616|255 |0|2|00|0|16599|268|172|115|137|933|18224|
20190616|255 |1|1|00|0|3376|35|78|49|12|353|3903|
20190616|255 |1|2|00|0|16384|251|190|105|132|900|17962|
20190616|256 |0|1|00|0|1876|19|22|11|2|19|1949|
20190616|256 |0|2|00|0|9640|112|205|26|39|624|10646|
20190616|256 |1|1|00|0|2328|12|27|13|2|295|2677|
20190616|256 |1|2|00|0|12182|119|222|26|48|736|13333|
20190616|257 |0|1|00|0|1496|20|8|19|9|10|1562|
20190616|257 |0|2|00|0|6494|25|84|23|28|169|6823|
20190616|257 |1|1|00|0|938|19|18|10|6|70|1061|
20190616|257 |1|2|00|0|3288|30|64|22|40|95|3539|
20190616|258 |0|1|00|0|599|13|24|9|9|6|660|
20190616|258 |0|2|00|0|2999|20|54|16|42|103|3234|
20190616|258 |1|1|00|0|679|9|14|8|7|59|776|
20190616|258 |1|2|00|0|2490|17|45|18|31|68|2669|
20190616|259 |0|1|00|0|1861|12|15|14|3|13|1918|
20190616|259 |0|2|00|0|6046|31|141|19|24|168|6429|
20190616|259 |1|1|00|0|1081|11|14|11|2|94|1213|
20190616|259 |1|2|00|0|3536|31|108|20|31|119|3845|
20190616|260 |0|1|00|0|247|2|2|2|1|1|255|
20190616|260 |0|2|00|0|1451|7|16|3|3|34|1514|
20190616|260 |1|1|00|0|242|3|2|3|2|18|270|
20190616|260 |1|2|00|0|997|8|6|1|1|36|1049|
20190616|261 |0|1|00|0|5005|18|50|47|9|52|5181|
20190616|261 |0|2|00|0|18012|125|821|109|78|460|19605|
20190616|261 |1|1|00|0|5224|19|34|42|13|427|5759|
20190616|261 |1|2|00|0|18647|128|824|85|55|473|20212|
20190616|262 |0|1|00|0|395|9|6|4|1|4|419|
20190616|262 |0|2|00|0|2111|28|29|18|4|72|2262|
20190616|262 |1|1|00|0|422|6|4|5|0|36|473|
20190616|262 |1|2|00|0|1909|34|30|11|1|65|2050|
20190616|263 |0|1|00|0|757|6|5|8|1|15|792|
20190616|263 |0|2|00|0|3560|13|124|10|16|102|3825|
20190616|263 |1|1|00|0|799|5|3|8|2|86|903|
20190616|263 |1|2|00|0|3168|18|128|12|16|83|3425|
20190616|264 |0|1|00|0|157|1|5|2|1|3|169|
20190616|264 |0|2|00|0|624|7|13|12|5|19|680|
20190616|264 |1|1|00|0|130|3|3|3|0|14|153|
20190616|264 |1|2|00|0|500|11|15|6|4|13|549|
20190616|265 |0|1|00|0|710|6|3|7|1|6|733|
20190616|265 |0|2|00|0|2844|17|46|14|16|60|2997|
20190616|265 |1|1|00|0|717|6|14|5|2|52|796|
20190616|265 |1|2|00|0|2507|16|56|6|13|64|2662|
20190616|266 |0|1|00|0|222|4|3|1|0|6|236|
20190616|266 |0|2|00|0|913|6|26|2|4|21|972|
20190616|266 |1|1|00|0|192|4|3|4|2|15|220|
20190616|266 |1|2|00|0|680|8|23|5|3|21|740|
20190616|267 |0|1|00|0|502|6|4|1|1|7|521|
20190616|267 |0|2|00|0|2268|21|28|2|24|42|2385|
20190616|267 |1|1|00|0|515|7|3|1|0|36|562|
20190616|267 |1|2|00|0|1909|15|27|4|19|37|2011|
20190616|268 |0|1|00|0|194|4|1|1|0|1|201|
20190616|268 |0|2|00|0|949|8|22|4|2|31|1016|
20190616|268 |1|1|00|0|264|4|3|1|0|18|290|
20190616|268 |1|2|00|0|905|14|24|3|1|29|976|
20190616|269 |0|1|00|0|457|6|4|18|1|2|488|
20190616|269 |0|2|00|0|1937|19|79|14|2|49|2100|
20190616|269 |1|1|00|0|357|5|6|8|2|28|406|
20190616|269 |1|2|00|0|1185|18|76|15|8|38|1340|
20190616|270 |0|1|00|0|626|6|1|6|3|3|645|
20190616|270 |0|2|00|0|2073|21|140|11|15|59|2319|
20190616|270 |1|1|00|0|590|2|3|3|1|55|654|
20190616|270 |1|2|00|0|1868|20|153|3|12|59|2115|
20190616|271 |0|1|00|0|2545|11|12|12|9|9|2598|
20190616|271 |0|2|00|0|9278|72|138|18|75|217|9798|
20190616|271 |1|1|00|0|2208|13|15|23|8|159|2426|
20190616|271 |1|2|00|0|8062|67|131|23|62|189|8534|
20190616|272 |0|1|00|0|1451|11|28|46|19|15|1570|
20190616|272 |0|2|00|0|4903|53|308|91|194|139|5688|
20190616|272 |1|1|00|0|1580|10|37|39|22|149|1837|
20190616|272 |1|2|00|0|5337|38|307|45|153|128|6008|
20190616|273 |0|1|00|0|766|2|7|16|17|10|818|
20190616|273 |0|2|00|0|2869|19|22|7|89|84|3090|
20190616|273 |1|1|00|0|606|2|7|19|12|66|712|
20190616|273 |1|2|00|0|2332|13|29|2|113|74|2563|
20190616|274 |0|1|00|0|297|5|29|9|0|2|342|
20190616|274 |0|2|00|0|1458|23|59|32|3|52|1627|
20190616|274 |1|1|00|0|277|3|23|8|0|33|344|
20190616|274 |1|2|00|0|1241|21|60|38|8|47|1415|
20190616|275 |0|1|00|0|915|5|10|20|22|7|979|
20190616|275 |0|2|00|0|3061|17|129|40|183|85|3515|
20190616|275 |1|1|00|0|737|7|8|30|20|60|862|
20190616|275 |1|2|00|0|2481|15|121|31|221|71|2940|
20190616|276 |0|1|00|0|192|2|7|6|7|3|217|
20190616|276 |0|2|00|0|981|7|10|3|137|31|1169|
20190616|276 |1|1|00|0|297|0|7|14|8|27|353|
20190616|276 |1|2|00|0|1117|13|11|3|74|32|1250|
20190616|277 |0|1|00|0|1387|17|9|18|16|11|1458|
20190616|277 |0|2|00|0|4825|32|106|7|157|139|5266|
20190616|277 |1|1|00|0|1030|8|11|19|7|98|1173|
20190616|277 |1|2|00|0|3218|29|107|6|121|123|3604|
20190616|278 |0|1|00|0|818|7|7|1|0|10|843|
20190616|278 |0|2|00|0|3370|20|167|7|14|122|3700|
