20190513|713 |1|2|00|0|622|16|28|25|37|19|747|
20190513|714 |0|1|00|0|206|9|12|7|4|4|242|
20190513|714 |0|2|00|0|500|16|12|19|73|17|637|
20190513|714 |1|1|00|0|212|9|14|12|1|10|258|
20190513|714 |1|2|00|0|489|16|9|8|67|26|615|
20190513|715 |0|1|00|0|418|15|12|6|6|10|467|
20190513|715 |0|2|00|0|1435|19|42|10|53|50|1609|
20190513|715 |1|1|00|0|410|12|15|9|7|33|486|
20190513|715 |1|2|00|0|1247|15|40|10|48|37|1397|
20190513|716 |0|1|00|0|457|16|13|3|8|6|503|
20190513|716 |0|2|00|0|1607|24|26|15|68|60|1800|
20190513|716 |1|1|00|0|525|20|12|7|9|50|623|
20190513|716 |1|2|00|0|1746|23|30|15|65|58|1937|
20190513|722 |0|1|00|0|162|21|89|73|36|0|381|
20190513|722 |0|2|00|0|756|98|113|105|222|34|1328|
20190513|722 |1|1|00|0|239|30|98|102|37|19|525|
20190513|722 |1|2|00|0|878|98|112|126|254|41|1509|
20190513|725 |0|2|00|0|269|3|2|0|0|7|281|
20190513|725 |1|2|00|0|277|2|4|2|0|6|291|
20190513|729 |0|2|00|0|597|102|13|0|0|52|764|
20190513|729 |1|2|00|0|148|13|0|0|0|8|169|
20190513|730 |0|2|00|0|5983|165|25|0|0|346|6519|
20190513|730 |1|2|00|0|6474|204|55|9|21|392|7155|
20190513|731 |0|2|00|0|1529|30|5|0|0|131|1695|
20190513|731 |1|2|00|0|1980|44|45|0|0|135|2204|
20190513|732 |1|2|00|0|874|12|10|1|1|46|944|
20190513|733 |0|2|00|0|1788|87|9|1|0|79|1964|
20190513|733 |1|2|00|0|1976|63|5|2|1|73|2120|
20190513|734 |1|2|00|0|70|0|1|0|0|2|73|
20190513|735 |0|2|00|0|1289|25|16|0|0|78|1408|
20190513|735 |1|2|00|0|1269|27|17|0|2|64|1379|
20190513|736 |0|2|00|0|1611|167|13|1|1|67|1860|
20190513|736 |1|2|00|0|1876|137|13|1|0|78|2105|
20190513|741 |0|1|00|0|545|19|86|122|26|8|806|
20190513|741 |0|2|00|0|2769|92|342|134|254|198|3789|
20190513|741 |1|1|00|0|876|26|129|119|34|109|1293|
20190513|741 |1|2|00|0|4486|116|362|133|277|286|5660|
20190513|746 |0|2|00|0|3910|74|15|3|7|226|4235|
20190513|747 |0|1|00|0|293|41|108|38|25|2|507|
20190513|747 |0|2|00|0|1219|71|125|55|195|46|1711|
20190513|747 |1|1|00|0|344|41|97|46|27|25|580|
20190513|747 |1|2|00|0|1214|60|110|50|179|44|1657|
20190513|748 |0|1|00|0|282|4|10|5|5|6|312|
20190513|748 |0|2|00|0|672|10|11|3|19|23|738|
20190513|748 |1|1|00|0|301|4|4|5|7|21|342|
20190513|748 |1|2|00|0|693|7|13|5|21|24|763|
20190513|749 |0|1|00|0|604|20|29|24|18|8|703|
20190513|749 |0|2|00|0|1721|36|93|20|102|48|2020|
20190513|749 |1|1|00|0|681|15|30|22|31|52|831|
20190513|749 |1|2|00|0|1827|40|95|26|118|52|2158|
20190513|750 |1|2|00|0|11014|437|1101|239|2374|709|15874|
20190513|751 |1|1|00|0|1162|40|55|163|17|147|1584|
20190513|751 |1|2|00|0|4895|86|47|162|155|282|5627|
20190513|752 |0|1|00|0|1183|84|102|100|46|34|1549|
20190513|752 |0|2|00|0|6712|184|108|87|486|457|8034|
20190513|752 |1|1|00|0|1339|76|108|99|75|210|1907|
20190513|752 |1|2|00|0|6793|198|93|79|454|450|8067|
20190513|753 |0|1|00|0|791|48|83|55|24|16|1017|
20190513|753 |0|2|00|0|4091|117|85|58|222|223|4796|
20190513|753 |1|1|00|0|930|59|84|60|41|115|1289|
20190513|753 |1|2|00|0|4275|169|97|73|262|234|5110|
20190513|754 |0|2|00|0|1223|22|0|0|0|62|1307|
20190513|754 |1|2|00|0|1363|31|0|1|0|56|1451|
20190513|755 |0|1|00|0|888|91|219|194|51|37|1480|
20190513|755 |0|2|00|0|6239|324|188|380|842|314|8287|
20190513|755 |1|1|00|0|1026|112|283|202|69|116|1808|
20190513|755 |1|2|00|0|6353|299|180|354|914|312|8412|
20190513|757 |0|1|00|0|761|95|214|165|45|23|1303|
20190513|757 |0|2|00|0|3973|259|139|202|508|226|5307|
20190513|757 |1|1|00|0|858|78|235|121|64|86|1442|
20190513|757 |1|2|00|0|3803|223|122|194|557|245|5144|
20190513|758 |1|2|00|0|20|1|0|0|0|0|21|
20190513|760 |1|2|00|0|16815|708|1260|457|2720|1149|23109|
20190513|765 |0|1|00|0|143|4|4|18|2|1|172|
20190513|765 |0|2|00|0|494|11|7|12|17|33|574|
20190513|765 |1|1|00|0|153|6|6|20|2|12|199|
20190513|765 |1|2|00|0|559|9|4|12|22|39|645|
20190513|766 |0|1|00|0|265|16|8|10|1|8|308|
20190513|766 |0|2|00|0|852|20|5|4|55|44|980|
20190513|766 |1|1|00|0|344|16|13|10|1|32|416|
20190513|766 |1|2|00|0|945|20|10|6|65|44|1090|
20190513|767 |0|2|00|0|49|2|0|0|0|7|58|
20190513|767 |1|2|00|0|39|1|0|0|0|5|45|
20190513|768 |0|1|00|0|23|3|0|0|0|0|26|
20190513|768 |0|2|00|0|95|2|0|0|0|3|100|
20190513|768 |1|1|00|0|33|3|1|0|0|0|37|
20190513|768 |1|2|00|0|97|5|7|1|0|3|113|
20190513|981 |0|1|00|0|823|19|45|67|26|8|988|
20190513|981 |0|2|00|0|3867|63|206|139|693|85|5053|
20190513|981 |1|1|00|0|937|25|55|60|29|69|1175|
20190513|981 |1|2|00|0|3052|59|154|68|359|97|3789|
20190513|982 |0|1|00|0|498|18|34|32|14|3|599|
20190513|982 |0|2|00|0|1752|40|99|50|145|44|2130|
20190513|982 |1|1|00|0|484|16|26|23|10|29|588|
20190513|982 |1|2|00|0|1704|35|96|40|155|44|2074|
20190513|983 |0|1|00|0|293|8|12|12|2|2|329|
20190513|983 |0|2|00|0|979|23|22|15|35|41|1115|
20190513|983 |1|1|00|0|312|6|14|7|9|26|374|
20190513|983 |1|2|00|0|1166|36|41|12|41|31|1327|
20190513|984 |0|1|00|0|708|17|64|54|27|5|875|
20190513|984 |0|2|00|0|3002|79|118|81|339|67|3686|
20190513|984 |1|1|00|0|709|34|57|15|32|56|903|
20190513|984 |1|2|00|0|2657|88|88|70|320|82|3305|
20190513|985 |0|1|00|0|508|27|34|13|14|2|598|
20190513|985 |0|2|00|0|1745|69|56|37|108|45|2060|
20190513|985 |1|1|00|0|508|14|44|25|7|32|630|
20190513|985 |1|2|00|0|1940|56|62|32|95|50|2235|
20190513|986 |0|1|00|0|582|20|18|49|15|7|691|
20190513|986 |0|2|00|0|2576|47|64|107|131|85|3010|
20190513|986 |1|1|00|0|689|23|61|20|12|64|869|
20190513|986 |1|2|00|0|2862|62|67|72|128|92|3283|
20190513|987 |0|1|00|0|1941|51|138|101|64|15|2310|
20190513|987 |0|2|00|0|9404|161|380|375|1681|218|12219|
20190513|987 |1|1|00|0|1724|48|102|172|71|128|2245|
20190513|987 |1|2|00|0|6153|114|252|223|822|176|7740|
20190511|011 |0|1|00|1|12482|273|338|323|478|1487|15381|
20190511|011 |0|2|00|1|50088|965|622|337|1855|3162|57029|
20190511|011 |1|1|00|1|13988|177|446|408|474|1696|17189|
20190511|011 |1|2|00|1|55810|1033|662|422|2120|3548|63595|
20190511|012 |0|1|00|1|267|11|4|7|2|20|311|
20190511|012 |0|2|00|1|882|8|22|16|41|19|988|
20190511|012 |1|1|00|1|203|3|6|2|1|20|235|
20190511|012 |1|2|00|1|592|1|9|5|28|16|651|
20190511|013 |0|1|00|1|712|22|27|28|5|44|838|
20190511|013 |0|2|00|1|2321|30|61|25|127|64|2628|
20190511|013 |1|1|00|1|876|24|26|31|10|53|1020|
20190511|013 |1|2|00|1|2604|25|93|24|136|77|2959|
20190511|025 |0|1|08|1|726|6|16|0|1|75|824|
20190511|025 |0|2|08|1|3556|13|27|1|4|150|3751|
20190511|025 |1|1|08|1|792|9|14|1|1|87|904|
20190511|025 |1|2|08|1|4117|20|18|8|5|192|4360|
20190511|029 |0|1|00|1|2732|71|108|109|220|345|3585|
20190511|029 |0|2|00|1|10010|103|124|103|1189|616|12145|
20190511|029 |1|1|00|1|3411|74|127|115|257|417|4401|
20190511|029 |1|2|00|1|11580|145|141|115|1106|653|13740|
20190511|053 |0|1|00|1|6639|107|139|121|90|815|7911|
20190511|053 |0|2|00|1|30739|416|723|210|948|1798|34834|
20190511|053 |1|1|00|1|6908|93|156|107|82|816|8162|
20190511|053 |1|2|00|1|32013|430|802|169|809|1857|36080|
20190511|056 |0|1|00|1|295|0|18|25|6|34|378|
20190511|056 |0|2|00|1|842|20|9|3|162|24|1060|
20190511|056 |1|1|00|1|241|14|9|25|10|21|320|
20190511|056 |1|2|00|1|682|14|6|3|176|24|905|
20190511|061 |0|1|00|1|12057|222|487|651|106|1258|14781|
20190511|061 |0|2|00|1|72857|1408|1602|815|1007|3496|81185|
20190511|061 |1|1|00|1|10235|188|349|704|174|1137|12787|
20190511|061 |1|2|00|1|63715|1253|1575|837|1300|3084|71764|
20190511|062 |0|1|00|1|15589|317|543|395|161|1745|18750|
20190511|062 |0|2|00|1|77925|1452|1599|1095|1322|3809|87202|
20190511|062 |1|1|00|1|14229|279|488|574|213|1625|17408|
20190511|062 |1|2|00|1|76827|1578|1693|1512|1594|3907|87111|
20190511|063 |0|1|00|1|1664|21|60|60|10|209|2024|
20190511|063 |0|2|00|1|10714|176|106|158|153|508|11815|
20190511|063 |1|1|00|1|1242|24|39|63|17|173|1558|
20190511|063 |1|2|00|1|7532|146|102|93|196|394|8463|
20190511|064 |0|1|00|1|11070|166|251|186|110|1265|13048|
20190511|064 |0|2|00|1|64069|968|1348|442|1009|3267|71103|
20190511|064 |1|1|00|1|11949|175|335|212|99|1344|14114|
20190511|064 |1|2|00|1|68628|1054|1513|454|959|3432|76040|
20190511|065 |0|1|00|1|5744|52|42|32|24|498|6392|
20190511|065 |0|2|00|1|33167|289|1746|94|144|1323|36763|
20190511|065 |1|1|00|1|7080|75|54|58|21|546|7834|
20190511|065 |1|2|00|1|34154|316|1691|85|153|1282|37681|
20190511|066 |0|1|00|1|2371|48|47|46|25|272|2809|
20190511|066 |0|2|00|1|14043|204|145|79|285|710|15466|
20190511|066 |1|1|00|1|2765|52|63|67|30|294|3271|
20190511|066 |1|2|00|1|15807|177|133|73|303|724|17217|
20190511|067 |0|1|00|1|12050|167|316|286|128|1376|14323|
20190511|067 |0|2|00|1|63606|978|1213|507|1159|3224|70687|
20190511|067 |1|1|00|1|11659|162|423|421|305|1312|14282|
20190511|067 |1|2|00|1|61693|1035|1217|713|1462|3201|69321|
20190511|068 |0|1|00|1|15043|243|578|448|331|1893|18536|
20190511|068 |0|2|00|1|71675|1165|1152|528|1614|4003|80137|
20190511|068 |1|1|00|1|15636|277|560|446|326|1885|19130|
20190511|068 |1|2|00|1|72993|1225|1243|569|1302|3928|81260|
20190511|069 |0|1|00|1|305|6|0|0|0|20|331|
20190511|069 |0|2|00|1|1444|17|2|0|0|61|1524|
20190511|069 |1|1|00|1|449|6|1|0|0|43|499|
20190511|069 |1|2|00|1|2540|17|0|0|0|96|2653|
20190511|074 |0|1|10|1|813|14|21|32|41|107|1028|
20190511|074 |0|2|10|1|4940|69|43|86|526|264|5928|
20190511|074 |1|1|10|1|1089|14|19|37|28|144|1331|
20190511|074 |1|2|10|1|5970|76|35|91|424|325|6921|
20190511|091 |0|1|00|1|351|27|21|13|6|44|462|
20190511|091 |0|2|00|1|1182|41|26|117|110|52|1528|
20190511|091 |1|1|00|1|334|16|23|15|3|46|437|
20190511|091 |1|2|00|1|1207|41|34|137|129|53|1601|
20190511|092 |0|1|00|1|783|24|39|21|14|126|1007|
20190511|092 |0|2|00|1|3190|60|132|32|97|205|3716|
20190511|092 |1|1|00|1|608|20|24|14|16|88|770|
20190511|092 |1|2|00|1|2491|45|116|25|76|169|2922|
20190511|101 |0|1|00|0|17674|207|479|279|95|201|18935|
20190511|101 |0|2|00|0|79972|1507|9337|783|642|2987|95228|
20190511|101 |1|1|00|0|16054|276|676|418|131|1452|19007|
20190511|101 |1|2|00|0|76673|1927|9427|1153|889|2958|93027|
20190511|102 |0|1|00|0|6072|65|115|81|41|74|6448|
20190511|102 |0|2|00|0|37143|430|1079|113|409|1799|40973|
20190511|102 |1|1|00|0|5312|77|133|78|23|610|6233|
20190511|102 |1|2|00|0|32204|414|941|132|398|1621|35710|
20190511|103 |0|1|00|0|6592|123|218|153|23|74|7183|
20190511|103 |0|2|00|0|37562|1052|1793|469|410|1611|42897|
20190511|103 |1|1|00|0|6109|118|237|163|38|649|7314|
20190511|103 |1|2|00|0|35945|969|1764|544|605|1627|41454|
20190511|104 |0|1|00|0|191|6|13|11|2|0|223|
20190511|104 |0|2|00|0|647|5|19|10|27|13|721|
20190511|104 |1|1|00|0|207|7|11|4|3|14|246|
20190511|104 |1|2|00|0|774|4|24|11|18|20|851|
20190511|105 |0|1|00|0|1603|33|41|39|17|26|1759|
20190511|105 |0|2|00|0|10494|185|270|59|86|443|11537|
20190511|105 |1|1|00|0|3191|53|110|59|29|270|3712|
20190511|105 |1|2|00|0|10547|199|202|49|91|482|11570|
20190511|106 |0|1|00|0|3438|66|272|175|51|47|4049|
20190511|106 |0|2|00|0|17955|765|1078|539|345|849|21531|
20190511|106 |1|1|00|0|3777|95|254|207|76|404|4813|
20190511|106 |1|2|00|0|17460|753|1121|625|409|850|21218|
20190511|107 |0|1|00|0|3444|40|72|58|13|45|3672|
20190511|107 |0|2|00|0|13730|191|640|95|91|704|15451|
20190511|107 |1|1|00|0|3445|44|88|59|15|422|4073|
20190511|107 |1|2|00|0|14729|246|678|110|124|804|16691|
20190511|108 |0|1|00|0|4954|41|85|98|53|61|5292|
20190511|108 |0|2|00|0|21914|327|1335|255|313|914|25058|
20190511|108 |1|1|00|0|5426|69|122|135|48|579|6379|
20190511|108 |1|2|00|0|21497|374|1366|275|386|918|24816|
20190511|109 |0|1|00|0|425|27|42|46|6|5|551|
20190511|109 |0|2|00|0|1888|71|77|106|74|83|2299|
20190511|109 |1|1|00|0|492|26|35|49|7|59|668|
20190511|109 |1|2|00|0|1788|69|77|73|76|72|2155|
20190511|110 |0|1|00|0|1119|21|79|90|32|6|1347|
20190511|110 |0|2|00|0|4705|90|212|225|169|170|5571|
20190511|110 |1|1|00|0|1451|22|67|97|25|137|1799|
20190511|110 |1|2|00|0|5087|106|208|163|179|176|5919|
20190511|111 |0|1|00|0|2286|30|63|79|35|17|2510|
20190511|111 |0|2|00|0|7902|131|814|122|191|294|9454|
20190511|111 |1|1|00|0|2045|39|46|66|25|201|2422|
20190511|111 |1|2|00|0|6201|131|892|114|184|219|7741|
20190511|112 |0|1|00|0|2260|53|98|131|124|27|2693|
20190511|112 |0|2|00|0|8082|380|334|277|436|258|9767|
20190511|112 |1|1|00|0|1862|55|101|146|147|184|2495|
20190511|112 |1|2|00|0|6584|357|334|271|430|237|8213|
20190511|113 |0|1|00|0|2673|58|107|201|91|23|3153|
20190511|113 |0|2|00|0|10812|251|236|452|639|448|12838|
20190511|113 |1|1|00|0|3115|58|137|165|91|304|3870|
20190511|113 |1|2|00|0|10574|244|229|336|576|434|12393|
20190511|114 |0|1|00|0|1629|46|74|47|15|17|1828|
20190511|114 |0|2|00|0|5485|106|127|136|153|217|6224|
20190511|114 |1|1|00|0|1452|35|66|49|18|172|1792|
20190511|114 |1|2|00|0|4762|97|117|108|138|178|5400|
20190511|115 |0|1|00|0|5714|57|79|44|14|59|5967|
20190511|115 |0|2|00|0|19549|345|1195|94|133|869|22185|
20190511|115 |1|1|00|0|5408|61|67|53|21|609|6219|
20190511|115 |1|2|00|0|18335|342|1211|132|158|854|21032|
20190511|116 |0|1|00|0|1956|42|61|161|32|22|2274|
20190511|116 |0|2|00|0|6446|160|182|290|325|288|7691|
20190511|116 |1|1|00|0|2040|46|104|98|26|234|2548|
20190511|116 |1|2|00|0|7124|172|179|179|305|328|8287|
20190511|117 |0|1|00|0|246|2|7|5|4|1|265|
20190511|117 |0|2|00|0|732|6|8|13|20|26|805|
20190511|117 |1|1|00|0|351|2|4|4|3|23|387|
20190511|117 |1|2|00|0|956|7|1|8|8|31|1011|
20190511|118 |0|1|00|0|327|5|18|21|10|8|389|
20190511|118 |0|2|00|0|1332|30|28|17|123|50|1580|
20190511|118 |1|1|00|0|420|11|20|25|16|42|534|
20190511|118 |1|2|00|0|1550|33|27|17|128|55|1810|
20190511|119 |0|1|00|0|2467|32|46|26|20|32|2623|
20190511|119 |0|2|00|0|8579|143|132|41|90|392|9377|
20190511|119 |1|1|00|0|2293|40|48|35|17|273|2706|
20190511|119 |1|2|00|0|8023|130|145|38|89|369|8794|
20190511|120 |0|1|00|0|333|6|6|19|15|7|386|
20190511|120 |0|2|00|0|1361|21|52|48|104|51|1637|
20190511|120 |1|1|00|0|501|10|8|13|13|44|589|
20190511|120 |1|2|00|0|1746|13|53|12|83|46|1953|
20190511|121 |0|1|00|0|218|3|9|11|6|3|250|
20190511|121 |0|2|00|0|651|9|20|5|24|26|735|
20190511|121 |1|1|00|0|274|4|6|12|10|24|330|
20190511|121 |1|2|00|0|768|10|16|6|23|33|856|
20190511|122 |0|1|00|0|1170|8|32|42|17|14|1283|
20190511|122 |0|2|00|0|3504|73|124|51|76|119|3947|
20190511|122 |1|1|00|0|1113|16|33|33|6|101|1302|
20190511|122 |1|2|00|0|3459|52|118|62|62|118|3871|
20190511|123 |0|1|00|0|3942|47|88|71|15|35|4198|
20190511|123 |0|2|00|0|13469|200|444|93|119|484|14809|
20190511|123 |1|1|00|0|3387|55|103|58|23|359|3985|
20190511|123 |1|2|00|0|11915|172|453|136|213|431|13320|
20190511|124 |0|1|00|0|324|12|17|12|4|6|375|
20190511|124 |0|2|00|0|1331|23|62|25|59|40|1540|
20190511|124 |1|1|00|0|496|7|19|7|5|36|570|
20190511|124 |1|2|00|0|1778|28|59|29|52|41|1987|
20190511|125 |0|1|00|0|2197|30|74|116|39|34|2490|
20190511|125 |0|2|00|0|7686|134|241|125|276|326|8788|
20190511|125 |1|1|00|0|2002|38|105|101|50|225|2521|
20190511|125 |1|2|00|0|6872|175|258|122|318|309|8054|
20190511|126 |0|1|00|0|2478|67|125|120|43|47|2880|
20190511|126 |0|2|00|0|8782|351|237|160|480|364|10374|
20190511|126 |1|1|00|0|2432|62|163|119|48|239|3063|
20190511|126 |1|2|00|0|8690|335|239|169|407|329|10169|
20190511|127 |0|1|00|0|8613|171|300|193|57|115|9449|
20190511|127 |0|2|00|0|29379|682|1174|349|648|1086|33318|
20190511|127 |1|1|00|0|7375|174|276|232|94|700|8851|
20190511|127 |1|2|00|0|25351|608|967|482|786|970|29164|
20190511|128 |0|1|00|0|602|13|60|69|14|5|763|
20190511|128 |0|2|00|0|3341|71|82|106|289|166|4055|
20190511|128 |1|1|00|0|659|18|71|61|24|88|921|
20190511|128 |1|2|00|0|2934|83|108|101|356|132|3714|
20190511|129 |0|1|00|0|7547|87|172|131|41|100|8078|
20190511|129 |0|2|00|0|27606|495|632|168|429|938|30268|
20190511|129 |1|1|00|0|7389|112|210|145|76|695|8627|
20190511|129 |1|2|00|0|27012|558|733|241|600|959|30103|
20190511|130 |0|1|00|0|823|21|55|43|9|10|961|
20190511|130 |0|2|00|0|3261|61|89|61|250|125|3847|
20190511|130 |1|1|00|0|931|17|77|46|28|96|1195|
20190511|130 |1|2|00|0|3571|58|105|73|216|143|4166|
20190511|131 |0|1|00|0|3094|123|238|254|80|61|3850|
20190511|131 |0|2|00|0|11176|545|476|265|385|538|13385|
20190511|131 |1|1|00|0|2979|134|258|306|83|320|4080|
20190511|131 |1|2|00|0|10713|540|451|285|429|484|12902|
20190511|132 |0|1|00|0|1708|70|167|139|150|15|2249|
20190511|132 |0|2|00|0|5519|170|174|73|240|194|6370|
20190511|132 |1|1|00|0|1579|34|117|96|53|145|2024|
20190511|132 |1|2|00|0|5392|162|195|141|355|197|6442|
20190511|133 |0|1|00|0|708|12|33|36|28|9|826|
20190511|133 |0|2|00|0|2694|52|160|43|148|79|3176|
20190511|133 |1|1|00|0|880|15|27|32|37|75|1066|
20190511|133 |1|2|00|0|2892|55|178|55|186|97|3463|
20190511|134 |0|1|00|0|336|10|16|15|1|5|383|
20190511|134 |0|2|00|0|1290|23|39|12|61|36|1461|
20190511|134 |1|1|00|0|470|9|13|16|5|37|550|
20190511|134 |1|2|00|0|1548|19|38|14|73|43|1735|
20190511|135 |0|1|00|0|3598|49|103|97|55|33|3935|
20190511|135 |0|2|00|0|13958|157|801|172|454|484|16026|
20190511|135 |1|1|00|0|4527|32|109|153|69|407|5297|
20190511|135 |1|2|00|0|14779|166|817|249|422|469|16902|
20190511|136 |0|1|00|0|687|8|39|49|14|7|804|
20190511|136 |0|2|00|0|3207|60|96|69|186|115|3733|
20190511|136 |1|1|00|0|975|11|70|54|25|87|1222|
20190511|136 |1|2|00|0|4178|77|118|87|214|111|4785|
20190511|137 |0|1|00|0|1251|36|66|37|24|73|1487|
20190511|137 |0|2|00|0|3882|96|133|56|218|180|4565|
20190511|137 |1|1|00|0|1488|38|59|76|37|163|1861|
20190511|137 |1|2|00|0|4181|97|139|74|281|170|4942|
20190511|138 |0|1|00|0|2223|110|188|180|65|4|2770|
20190511|138 |0|2|00|0|9786|681|402|219|487|453|12028|
20190511|138 |1|1|00|0|2101|162|217|191|83|217|2971|
20190511|138 |1|2|00|0|9446|622|392|250|547|409|11666|
20190511|139 |0|1|00|0|2020|41|81|53|35|32|2262|
20190511|139 |0|2|00|0|7575|176|255|51|129|346|8532|
20190511|139 |1|1|00|0|2208|36|98|63|37|224|2666|
20190511|139 |1|2|00|0|7817|169|230|63|146|346|8771|
20190511|140 |0|1|00|0|6502|125|151|79|41|101|6999|
20190511|140 |0|2|00|0|29345|573|576|92|345|1279|32210|
20190511|140 |1|1|00|0|6423|107|161|143|66|679|7579|
20190511|140 |1|2|00|0|29036|561|624|171|464|1275|32131|
20190511|142 |0|1|00|0|1662|37|59|41|27|23|1849|
20190511|142 |0|2|00|0|7327|98|206|71|274|343|8319|
20190511|142 |1|1|00|0|2200|37|59|66|22|194|2578|
20190511|142 |1|2|00|0|8393|114|189|69|228|350|9343|
20190511|143 |0|1|00|0|331|17|28|29|18|14|437|
20190511|143 |0|2|00|0|1441|26|28|28|206|74|1803|
20190511|143 |1|1|00|0|355|11|27|19|31|54|497|
20190511|143 |1|2|00|0|1338|28|26|30|223|82|1727|
20190511|144 |0|1|00|0|1029|31|48|51|17|25|1201|
20190511|144 |0|2|00|0|3743|94|123|53|204|201|4418|
20190511|144 |1|1|00|0|1091|35|55|38|21|150|1390|
20190511|144 |1|2|00|0|4002|93|121|59|216|213|4704|
20190511|145 |0|1|00|0|4120|39|79|58|30|77|4403|
20190511|145 |0|2|00|0|18680|176|745|128|350|680|20759|
20190511|145 |1|1|00|0|3628|39|85|68|44|392|4256|
20190511|145 |1|2|00|0|15011|182|721|99|261|588|16862|
20190511|146 |0|1|00|0|2499|44|94|104|56|3|2800|
20190511|146 |0|2|00|0|9400|155|159|130|338|550|10732|
20190511|146 |1|1|00|0|2337|50|125|94|56|301|2963|
20190511|146 |1|2|00|0|8720|143|152|136|324|498|9973|
20190511|147 |0|1|00|0|1070|60|131|108|34|18|1421|
20190511|147 |0|2|00|0|4678|178|138|93|462|272|5821|
20190511|147 |1|1|00|0|1066|70|143|92|38|110|1519|
20190511|147 |1|2|00|0|4621|188|125|105|562|291|5892|
20190511|148 |0|1|00|0|3186|74|108|83|18|64|3533|
20190511|148 |0|2|00|0|12568|218|227|221|233|694|14161|
20190511|148 |1|1|00|0|2816|82|125|95|30|350|3498|
20190511|148 |1|2|00|0|11534|224|268|244|244|676|13190|
20190511|149 |0|1|00|0|4073|92|105|50|11|92|4423|
20190511|149 |0|2|00|0|16989|365|356|91|125|1067|18993|
20190511|149 |1|1|00|0|3552|72|114|67|17|468|4290|
20190511|149 |1|2|00|0|14774|319|313|91|115|970|16582|
20190511|150 |0|1|00|0|6485|72|96|39|23|116|6831|
20190511|150 |0|2|00|0|25940|256|502|69|257|1392|28416|
20190511|150 |1|1|00|0|5882|61|88|94|44|756|6925|
20190511|150 |1|2|00|0|26413|335|529|125|421|1452|29275|
20190511|151 |0|1|00|0|2504|27|54|95|26|29|2735|
20190511|151 |0|2|00|0|10546|116|445|120|229|395|11851|
20190511|151 |1|1|00|0|2194|25|42|63|32|271|2627|
20190511|151 |1|2|00|0|9097|133|443|91|216|375|10355|
20190511|152 |0|1|00|0|4931|56|72|72|9|44|5184|
20190511|152 |0|2|00|0|17714|238|652|166|127|561|19458|
20190511|152 |1|1|00|0|5100|50|70|73|21|434|5748|
20190511|152 |1|2|00|0|17971|252|628|118|145|688|19802|
20190511|153 |0|1|00|0|4024|57|105|106|28|63|4383|
20190511|153 |0|2|00|0|14399|216|243|204|220|608|15890|
20190511|153 |1|1|00|0|3732|68|98|58|39|470|4465|
20190511|153 |1|2|00|0|13389|233|259|124|197|549|14751|
20190511|154 |0|1|00|0|2237|57|62|32|13|28|2429|
20190511|154 |0|2|00|0|7557|159|189|53|167|307|8432|
20190511|154 |1|1|00|0|2288|49|88|44|21|235|2725|
20190511|154 |1|2|00|0|7663|151|172|58|201|309|8554|
20190511|155 |0|1|00|0|1038|36|73|76|42|14|1279|
20190511|155 |0|2|00|0|3607|108|194|124|175|134|4342|
20190511|155 |1|1|00|0|1094|25|95|85|37|100|1436|
20190511|155 |1|2|00|0|3503|106|202|130|162|124|4227|
20190511|156 |0|1|00|0|1491|33|71|70|39|9|1713|
20190511|156 |0|2|00|0|4439|164|279|143|319|120|5464|
20190511|156 |1|1|00|0|1422|25|79|74|54|105|1759|
20190511|156 |1|2|00|0|4248|132|284|153|362|111|5290|
20190511|157 |0|1|00|0|513|14|29|26|32|4|618|
20190511|157 |0|2|00|0|1692|27|65|36|101|31|1952|
20190511|157 |1|1|00|0|667|15|38|35|9|53|817|
20190511|157 |1|2|00|0|1909|31|84|38|99|52|2213|
20190511|158 |0|1|00|0|2213|30|44|49|38|16|2390|
20190511|158 |0|2|00|0|6547|122|695|93|254|156|7867|
20190511|158 |1|1|00|0|2544|30|65|78|43|176|2936|
20190511|158 |1|2|00|0|7832|143|777|127|310|168|9357|
20190511|159 |0|1|00|0|1941|20|53|57|12|21|2104|
20190511|159 |0|2|00|0|6450|137|214|148|91|167|7207|
20190511|159 |1|1|00|0|1732|23|49|45|19|113|1981|
20190511|159 |1|2|00|0|5876|113|148|158|92|137|6524|
20190511|160 |0|1|00|0|650|14|35|39|5|5|748|
20190511|160 |0|2|00|0|2297|61|94|116|75|53|2696|
20190511|160 |1|1|00|0|662|20|37|42|9|47|817|
20190511|160 |1|2|00|0|2183|67|120|115|91|51|2627|
20190511|161 |0|1|00|0|143|5|4|3|3|3|161|
20190511|161 |0|2|00|0|563|8|27|7|15|11|631|
20190511|161 |1|1|00|0|189|4|10|3|15|19|240|
20190511|161 |1|2|00|0|666|8|23|7|30|13|747|
20190511|162 |0|1|00|0|276|5|23|28|7|4|343|
20190511|162 |0|2|00|0|1327|35|98|58|48|27|1593|
20190511|162 |1|1|00|0|448|7|40|28|13|38|574|
20190511|162 |1|2|00|0|1578|46|106|68|60|29|1887|
20190511|163 |0|1|00|0|1274|26|46|39|21|5|1411|
20190511|163 |0|2|00|0|3955|87|227|67|92|81|4509|
20190511|163 |1|1|00|0|1268|28|70|43|20|78|1507|
20190511|163 |1|2|00|0|3884|92|214|100|106|84|4480|
20190511|164 |0|1|00|0|621|13|9|19|7|4|673|
20190511|164 |0|2|00|0|2403|20|81|26|32|75|2637|
